2020-06-11 05:29:19,649 - seg3d - INFO - epoch: 3126, batch: 31787, train_loss: 0.0035, time: 0.6806 s/vol
2020-06-11 05:29:23,764 - seg3d - INFO - epoch: 3126, batch: 31788, train_loss: 0.0039, time: 0.6857 s/vol
2020-06-11 05:29:27,848 - seg3d - INFO - epoch: 3126, batch: 31789, train_loss: 0.0038, time: 0.6805 s/vol
2020-06-11 05:29:31,955 - seg3d - INFO - epoch: 3126, batch: 31790, train_loss: 0.0036, time: 0.6843 s/vol
2020-06-11 05:29:36,031 - seg3d - INFO - epoch: 3126, batch: 31791, train_loss: 0.0031, time: 0.6790 s/vol
2020-06-11 05:29:40,117 - seg3d - INFO - epoch: 3126, batch: 31792, train_loss: 0.0047, time: 0.6810 s/vol
2020-06-11 05:29:44,209 - seg3d - INFO - epoch: 3127, batch: 31793, train_loss: 0.0039, time: 0.6819 s/vol
2020-06-11 05:29:48,294 - seg3d - INFO - epoch: 3127, batch: 31794, train_loss: 0.0030, time: 0.6806 s/vol
2020-06-11 05:29:52,407 - seg3d - INFO - epoch: 3127, batch: 31795, train_loss: 0.0035, time: 0.6853 s/vol
2020-06-11 05:29:56,495 - seg3d - INFO - epoch: 3127, batch: 31796, train_loss: 0.0038, time: 0.6813 s/vol
2020-06-11 05:30:00,567 - seg3d - INFO - epoch: 3127, batch: 31797, train_loss: 0.0033, time: 0.6785 s/vol
2020-06-11 05:30:04,667 - seg3d - INFO - epoch: 3127, batch: 31798, train_loss: 0.0048, time: 0.6832 s/vol
2020-06-11 05:30:08,741 - seg3d - INFO - epoch: 3127, batch: 31799, train_loss: 0.0036, time: 0.6788 s/vol
2020-06-11 05:30:12,835 - seg3d - INFO - epoch: 3127, batch: 31800, train_loss: 0.0037, time: 0.6820 s/vol
2020-06-11 05:30:16,913 - seg3d - INFO - epoch: 3127, batch: 31801, train_loss: 0.0030, time: 0.6796 s/vol
2020-06-11 05:30:21,007 - seg3d - INFO - epoch: 3127, batch: 31802, train_loss: 0.0033, time: 0.6821 s/vol
2020-06-11 05:30:25,145 - seg3d - INFO - epoch: 3128, batch: 31803, train_loss: 0.0042, time: 0.6895 s/vol
2020-06-11 05:30:29,285 - seg3d - INFO - epoch: 3128, batch: 31804, train_loss: 0.0046, time: 0.6898 s/vol
2020-06-11 05:30:33,369 - seg3d - INFO - epoch: 3128, batch: 31805, train_loss: 0.0041, time: 0.6805 s/vol
2020-06-11 05:30:37,483 - seg3d - INFO - epoch: 3128, batch: 31806, train_loss: 0.0035, time: 0.6853 s/vol
2020-06-11 05:30:41,556 - seg3d - INFO - epoch: 3128, batch: 31807, train_loss: 0.0032, time: 0.6787 s/vol
2020-06-11 05:30:45,661 - seg3d - INFO - epoch: 3128, batch: 31808, train_loss: 0.0033, time: 0.6840 s/vol
2020-06-11 05:30:49,740 - seg3d - INFO - epoch: 3128, batch: 31809, train_loss: 0.0035, time: 0.6798 s/vol
2020-06-11 05:30:53,838 - seg3d - INFO - epoch: 3128, batch: 31810, train_loss: 0.0044, time: 0.6828 s/vol
2020-06-11 05:30:57,914 - seg3d - INFO - epoch: 3128, batch: 31811, train_loss: 0.0034, time: 0.6790 s/vol
2020-06-11 05:31:01,992 - seg3d - INFO - epoch: 3128, batch: 31812, train_loss: 0.0041, time: 0.6796 s/vol
2020-06-11 05:31:06,084 - seg3d - INFO - epoch: 3129, batch: 31813, train_loss: 0.0037, time: 0.6817 s/vol
2020-06-11 05:31:10,183 - seg3d - INFO - epoch: 3129, batch: 31814, train_loss: 0.0036, time: 0.6830 s/vol
2020-06-11 05:31:14,276 - seg3d - INFO - epoch: 3129, batch: 31815, train_loss: 0.0039, time: 0.6821 s/vol
2020-06-11 05:31:18,368 - seg3d - INFO - epoch: 3129, batch: 31816, train_loss: 0.0031, time: 0.6818 s/vol
2020-06-11 05:31:22,456 - seg3d - INFO - epoch: 3129, batch: 31817, train_loss: 0.0039, time: 0.6811 s/vol
2020-06-11 05:31:26,589 - seg3d - INFO - epoch: 3129, batch: 31818, train_loss: 0.0062, time: 0.6888 s/vol
2020-06-11 05:31:30,663 - seg3d - INFO - epoch: 3129, batch: 31819, train_loss: 0.0040, time: 0.6789 s/vol
2020-06-11 05:31:34,768 - seg3d - INFO - epoch: 3129, batch: 31820, train_loss: 0.0047, time: 0.6839 s/vol
2020-06-11 05:31:38,887 - seg3d - INFO - epoch: 3129, batch: 31821, train_loss: 0.0038, time: 0.6864 s/vol
2020-06-11 05:31:42,990 - seg3d - INFO - epoch: 3129, batch: 31822, train_loss: 0.0037, time: 0.6836 s/vol
2020-06-11 05:31:47,074 - seg3d - INFO - epoch: 3130, batch: 31823, train_loss: 0.0033, time: 0.6805 s/vol
2020-06-11 05:31:51,178 - seg3d - INFO - epoch: 3130, batch: 31824, train_loss: 0.0033, time: 0.6839 s/vol
2020-06-11 05:31:55,267 - seg3d - INFO - epoch: 3130, batch: 31825, train_loss: 0.0042, time: 0.6813 s/vol
2020-06-11 05:31:59,378 - seg3d - INFO - epoch: 3130, batch: 31826, train_loss: 0.0042, time: 0.6850 s/vol
2020-06-11 05:32:03,471 - seg3d - INFO - epoch: 3130, batch: 31827, train_loss: 0.0043, time: 0.6819 s/vol
2020-06-11 05:32:07,629 - seg3d - INFO - epoch: 3130, batch: 31828, train_loss: 0.0039, time: 0.6884 s/vol
2020-06-11 05:32:11,704 - seg3d - INFO - epoch: 3130, batch: 31829, train_loss: 0.0037, time: 0.6790 s/vol
2020-06-11 05:32:15,830 - seg3d - INFO - epoch: 3130, batch: 31830, train_loss: 0.0033, time: 0.6875 s/vol
2020-06-11 05:32:19,911 - seg3d - INFO - epoch: 3130, batch: 31831, train_loss: 0.0033, time: 0.6801 s/vol
2020-06-11 05:32:24,011 - seg3d - INFO - epoch: 3130, batch: 31832, train_loss: 0.0034, time: 0.6831 s/vol
2020-06-11 05:32:28,083 - seg3d - INFO - epoch: 3131, batch: 31833, train_loss: 0.0041, time: 0.6786 s/vol
2020-06-11 05:32:32,209 - seg3d - INFO - epoch: 3131, batch: 31834, train_loss: 0.0029, time: 0.6873 s/vol
2020-06-11 05:32:36,289 - seg3d - INFO - epoch: 3131, batch: 31835, train_loss: 0.0047, time: 0.6799 s/vol
2020-06-11 05:32:40,381 - seg3d - INFO - epoch: 3131, batch: 31836, train_loss: 0.0041, time: 0.6818 s/vol
2020-06-11 05:32:44,489 - seg3d - INFO - epoch: 3131, batch: 31837, train_loss: 0.0033, time: 0.6846 s/vol
2020-06-11 05:32:48,600 - seg3d - INFO - epoch: 3131, batch: 31838, train_loss: 0.0051, time: 0.6850 s/vol
2020-06-11 05:32:52,749 - seg3d - INFO - epoch: 3131, batch: 31839, train_loss: 0.0045, time: 0.6912 s/vol
2020-06-11 05:32:56,843 - seg3d - INFO - epoch: 3131, batch: 31840, train_loss: 0.0040, time: 0.6823 s/vol
2020-06-11 05:33:00,936 - seg3d - INFO - epoch: 3131, batch: 31841, train_loss: 0.0035, time: 0.6818 s/vol
2020-06-11 05:33:05,077 - seg3d - INFO - epoch: 3131, batch: 31842, train_loss: 0.0031, time: 0.6901 s/vol
2020-06-11 05:33:09,162 - seg3d - INFO - epoch: 3132, batch: 31843, train_loss: 0.0035, time: 0.6806 s/vol
2020-06-11 05:33:13,260 - seg3d - INFO - epoch: 3132, batch: 31844, train_loss: 0.0033, time: 0.6829 s/vol
2020-06-11 05:33:17,339 - seg3d - INFO - epoch: 3132, batch: 31845, train_loss: 0.0040, time: 0.6796 s/vol
2020-06-11 05:33:21,443 - seg3d - INFO - epoch: 3132, batch: 31846, train_loss: 0.0040, time: 0.6840 s/vol
2020-06-11 05:33:25,519 - seg3d - INFO - epoch: 3132, batch: 31847, train_loss: 0.0038, time: 0.6791 s/vol
2020-06-11 05:33:29,649 - seg3d - INFO - epoch: 3132, batch: 31848, train_loss: 0.0037, time: 0.6882 s/vol
2020-06-11 05:33:33,737 - seg3d - INFO - epoch: 3132, batch: 31849, train_loss: 0.0060, time: 0.6813 s/vol
2020-06-11 05:33:37,841 - seg3d - INFO - epoch: 3132, batch: 31850, train_loss: 0.0035, time: 0.6837 s/vol
2020-06-11 05:33:41,923 - seg3d - INFO - epoch: 3132, batch: 31851, train_loss: 0.0036, time: 0.6802 s/vol
2020-06-11 05:33:46,026 - seg3d - INFO - epoch: 3132, batch: 31852, train_loss: 0.0033, time: 0.6837 s/vol
2020-06-11 05:33:50,104 - seg3d - INFO - epoch: 3132, batch: 31853, train_loss: 0.0032, time: 0.6794 s/vol
2020-06-11 05:33:54,198 - seg3d - INFO - epoch: 3133, batch: 31854, train_loss: 0.0037, time: 0.6823 s/vol
2020-06-11 05:33:58,267 - seg3d - INFO - epoch: 3133, batch: 31855, train_loss: 0.0037, time: 0.6779 s/vol
2020-06-11 05:34:02,406 - seg3d - INFO - epoch: 3133, batch: 31856, train_loss: 0.0035, time: 0.6898 s/vol
2020-06-11 05:34:06,515 - seg3d - INFO - epoch: 3133, batch: 31857, train_loss: 0.0049, time: 0.6847 s/vol
2020-06-11 05:34:10,620 - seg3d - INFO - epoch: 3133, batch: 31858, train_loss: 0.0040, time: 0.6839 s/vol
2020-06-11 05:34:14,696 - seg3d - INFO - epoch: 3133, batch: 31859, train_loss: 0.0035, time: 0.6792 s/vol
2020-06-11 05:34:18,796 - seg3d - INFO - epoch: 3133, batch: 31860, train_loss: 0.0043, time: 0.6832 s/vol
2020-06-11 05:34:22,877 - seg3d - INFO - epoch: 3133, batch: 31861, train_loss: 0.0039, time: 0.6800 s/vol
2020-06-11 05:34:26,991 - seg3d - INFO - epoch: 3133, batch: 31862, train_loss: 0.0043, time: 0.6854 s/vol
2020-06-11 05:34:31,070 - seg3d - INFO - epoch: 3133, batch: 31863, train_loss: 0.0037, time: 0.6797 s/vol
2020-06-11 05:34:35,163 - seg3d - INFO - epoch: 3134, batch: 31864, train_loss: 0.0038, time: 0.6820 s/vol
2020-06-11 05:34:39,243 - seg3d - INFO - epoch: 3134, batch: 31865, train_loss: 0.0038, time: 0.6798 s/vol
2020-06-11 05:34:43,367 - seg3d - INFO - epoch: 3134, batch: 31866, train_loss: 0.0039, time: 0.6872 s/vol
2020-06-11 05:34:47,447 - seg3d - INFO - epoch: 3134, batch: 31867, train_loss: 0.0058, time: 0.6799 s/vol
2020-06-11 05:34:51,551 - seg3d - INFO - epoch: 3134, batch: 31868, train_loss: 0.0031, time: 0.6838 s/vol
2020-06-11 05:34:55,639 - seg3d - INFO - epoch: 3134, batch: 31869, train_loss: 0.0038, time: 0.6813 s/vol
2020-06-11 05:34:59,742 - seg3d - INFO - epoch: 3134, batch: 31870, train_loss: 0.0038, time: 0.6835 s/vol
2020-06-11 05:35:03,820 - seg3d - INFO - epoch: 3134, batch: 31871, train_loss: 0.0035, time: 0.6795 s/vol
2020-06-11 05:35:07,909 - seg3d - INFO - epoch: 3134, batch: 31872, train_loss: 0.0030, time: 0.6814 s/vol
2020-06-11 05:35:11,989 - seg3d - INFO - epoch: 3134, batch: 31873, train_loss: 0.0032, time: 0.6797 s/vol
2020-06-11 05:35:16,087 - seg3d - INFO - epoch: 3135, batch: 31874, train_loss: 0.0036, time: 0.6828 s/vol
2020-06-11 05:35:20,189 - seg3d - INFO - epoch: 3135, batch: 31875, train_loss: 0.0040, time: 0.6834 s/vol
2020-06-11 05:35:24,278 - seg3d - INFO - epoch: 3135, batch: 31876, train_loss: 0.0037, time: 0.6815 s/vol
2020-06-11 05:35:28,364 - seg3d - INFO - epoch: 3135, batch: 31877, train_loss: 0.0037, time: 0.6807 s/vol
2020-06-11 05:35:32,458 - seg3d - INFO - epoch: 3135, batch: 31878, train_loss: 0.0043, time: 0.6823 s/vol
2020-06-11 05:35:36,536 - seg3d - INFO - epoch: 3135, batch: 31879, train_loss: 0.0029, time: 0.6794 s/vol
2020-06-11 05:35:40,643 - seg3d - INFO - epoch: 3135, batch: 31880, train_loss: 0.0034, time: 0.6843 s/vol
2020-06-11 05:35:44,723 - seg3d - INFO - epoch: 3135, batch: 31881, train_loss: 0.0038, time: 0.6799 s/vol
2020-06-11 05:35:48,815 - seg3d - INFO - epoch: 3135, batch: 31882, train_loss: 0.0034, time: 0.6815 s/vol
2020-06-11 05:35:52,902 - seg3d - INFO - epoch: 3135, batch: 31883, train_loss: 0.0031, time: 0.6810 s/vol
2020-06-11 05:35:56,994 - seg3d - INFO - epoch: 3136, batch: 31884, train_loss: 0.0034, time: 0.6818 s/vol
2020-06-11 05:36:01,080 - seg3d - INFO - epoch: 3136, batch: 31885, train_loss: 0.0047, time: 0.6808 s/vol
2020-06-11 05:36:05,186 - seg3d - INFO - epoch: 3136, batch: 31886, train_loss: 0.0040, time: 0.6842 s/vol
2020-06-11 05:36:09,265 - seg3d - INFO - epoch: 3136, batch: 31887, train_loss: 0.0053, time: 0.6796 s/vol
2020-06-11 05:36:13,375 - seg3d - INFO - epoch: 3136, batch: 31888, train_loss: 0.0039, time: 0.6848 s/vol
2020-06-11 05:36:17,475 - seg3d - INFO - epoch: 3136, batch: 31889, train_loss: 0.0040, time: 0.6831 s/vol
2020-06-11 05:36:21,567 - seg3d - INFO - epoch: 3136, batch: 31890, train_loss: 0.0034, time: 0.6818 s/vol
2020-06-11 05:36:25,639 - seg3d - INFO - epoch: 3136, batch: 31891, train_loss: 0.0039, time: 0.6786 s/vol
2020-06-11 05:36:29,768 - seg3d - INFO - epoch: 3136, batch: 31892, train_loss: 0.0040, time: 0.6880 s/vol
2020-06-11 05:36:33,851 - seg3d - INFO - epoch: 3136, batch: 31893, train_loss: 0.0041, time: 0.6803 s/vol
2020-06-11 05:36:37,954 - seg3d - INFO - epoch: 3137, batch: 31894, train_loss: 0.0033, time: 0.6838 s/vol
2020-06-11 05:36:42,072 - seg3d - INFO - epoch: 3137, batch: 31895, train_loss: 0.0032, time: 0.6860 s/vol
2020-06-11 05:36:46,176 - seg3d - INFO - epoch: 3137, batch: 31896, train_loss: 0.0039, time: 0.6839 s/vol
2020-06-11 05:36:50,251 - seg3d - INFO - epoch: 3137, batch: 31897, train_loss: 0.0047, time: 0.6791 s/vol
2020-06-11 05:36:54,356 - seg3d - INFO - epoch: 3137, batch: 31898, train_loss: 0.0037, time: 0.6838 s/vol
2020-06-11 05:36:58,443 - seg3d - INFO - epoch: 3137, batch: 31899, train_loss: 0.0030, time: 0.6810 s/vol
2020-06-11 05:37:02,552 - seg3d - INFO - epoch: 3137, batch: 31900, train_loss: 0.0047, time: 0.6846 s/vol
2020-06-11 05:37:06,649 - seg3d - INFO - epoch: 3137, batch: 31901, train_loss: 0.0034, time: 0.6828 s/vol
2020-06-11 05:37:10,747 - seg3d - INFO - epoch: 3137, batch: 31902, train_loss: 0.0039, time: 0.6828 s/vol
2020-06-11 05:37:14,821 - seg3d - INFO - epoch: 3137, batch: 31903, train_loss: 0.0033, time: 0.6789 s/vol
2020-06-11 05:37:18,924 - seg3d - INFO - epoch: 3138, batch: 31904, train_loss: 0.0040, time: 0.6836 s/vol
2020-06-11 05:37:23,006 - seg3d - INFO - epoch: 3138, batch: 31905, train_loss: 0.0034, time: 0.6802 s/vol
2020-06-11 05:37:27,109 - seg3d - INFO - epoch: 3138, batch: 31906, train_loss: 0.0038, time: 0.6836 s/vol
2020-06-11 05:37:31,188 - seg3d - INFO - epoch: 3138, batch: 31907, train_loss: 0.0043, time: 0.6797 s/vol
2020-06-11 05:37:35,284 - seg3d - INFO - epoch: 3138, batch: 31908, train_loss: 0.0028, time: 0.6825 s/vol
2020-06-11 05:37:39,359 - seg3d - INFO - epoch: 3138, batch: 31909, train_loss: 0.0036, time: 0.6790 s/vol
2020-06-11 05:37:43,481 - seg3d - INFO - epoch: 3138, batch: 31910, train_loss: 0.0028, time: 0.6868 s/vol
2020-06-11 05:37:47,567 - seg3d - INFO - epoch: 3138, batch: 31911, train_loss: 0.0035, time: 0.6809 s/vol
2020-06-11 05:37:51,703 - seg3d - INFO - epoch: 3138, batch: 31912, train_loss: 0.0039, time: 0.6891 s/vol
2020-06-11 05:37:55,790 - seg3d - INFO - epoch: 3138, batch: 31913, train_loss: 0.0043, time: 0.6810 s/vol
2020-06-11 05:37:59,887 - seg3d - INFO - epoch: 3138, batch: 31914, train_loss: 0.0032, time: 0.6827 s/vol
2020-06-11 05:38:03,965 - seg3d - INFO - epoch: 3139, batch: 31915, train_loss: 0.0035, time: 0.6795 s/vol
2020-06-11 05:38:08,069 - seg3d - INFO - epoch: 3139, batch: 31916, train_loss: 0.0039, time: 0.6838 s/vol
2020-06-11 05:38:12,153 - seg3d - INFO - epoch: 3139, batch: 31917, train_loss: 0.0039, time: 0.6805 s/vol
2020-06-11 05:38:16,301 - seg3d - INFO - epoch: 3139, batch: 31918, train_loss: 0.0035, time: 0.6855 s/vol
2020-06-11 05:38:20,442 - seg3d - INFO - epoch: 3139, batch: 31919, train_loss: 0.0041, time: 0.6900 s/vol
2020-06-11 05:38:24,547 - seg3d - INFO - epoch: 3139, batch: 31920, train_loss: 0.0033, time: 0.6839 s/vol
2020-06-11 05:38:28,635 - seg3d - INFO - epoch: 3139, batch: 31921, train_loss: 0.0033, time: 0.6812 s/vol
2020-06-11 05:38:32,734 - seg3d - INFO - epoch: 3139, batch: 31922, train_loss: 0.0037, time: 0.6830 s/vol
2020-06-11 05:38:36,813 - seg3d - INFO - epoch: 3139, batch: 31923, train_loss: 0.0038, time: 0.6797 s/vol
2020-06-11 05:38:40,919 - seg3d - INFO - epoch: 3139, batch: 31924, train_loss: 0.0030, time: 0.6843 s/vol
2020-06-11 05:38:44,995 - seg3d - INFO - epoch: 3140, batch: 31925, train_loss: 0.0030, time: 0.6791 s/vol
2020-06-11 05:38:49,112 - seg3d - INFO - epoch: 3140, batch: 31926, train_loss: 0.0038, time: 0.6859 s/vol
2020-06-11 05:38:53,202 - seg3d - INFO - epoch: 3140, batch: 31927, train_loss: 0.0039, time: 0.6816 s/vol
2020-06-11 05:38:57,329 - seg3d - INFO - epoch: 3140, batch: 31928, train_loss: 0.0034, time: 0.6877 s/vol
2020-06-11 05:39:01,402 - seg3d - INFO - epoch: 3140, batch: 31929, train_loss: 0.0031, time: 0.6786 s/vol
2020-06-11 05:39:05,495 - seg3d - INFO - epoch: 3140, batch: 31930, train_loss: 0.0031, time: 0.6821 s/vol
2020-06-11 05:39:09,578 - seg3d - INFO - epoch: 3140, batch: 31931, train_loss: 0.0044, time: 0.6803 s/vol
2020-06-11 05:39:13,671 - seg3d - INFO - epoch: 3140, batch: 31932, train_loss: 0.0035, time: 0.6820 s/vol
2020-06-11 05:39:17,769 - seg3d - INFO - epoch: 3140, batch: 31933, train_loss: 0.0034, time: 0.6828 s/vol
2020-06-11 05:39:21,881 - seg3d - INFO - epoch: 3140, batch: 31934, train_loss: 0.0039, time: 0.6852 s/vol
2020-06-11 05:39:25,952 - seg3d - INFO - epoch: 3141, batch: 31935, train_loss: 0.0047, time: 0.6783 s/vol
2020-06-11 05:39:30,052 - seg3d - INFO - epoch: 3141, batch: 31936, train_loss: 0.0032, time: 0.6832 s/vol
2020-06-11 05:39:34,160 - seg3d - INFO - epoch: 3141, batch: 31937, train_loss: 0.0033, time: 0.6845 s/vol
2020-06-11 05:39:38,251 - seg3d - INFO - epoch: 3141, batch: 31938, train_loss: 0.0033, time: 0.6818 s/vol
2020-06-11 05:39:42,339 - seg3d - INFO - epoch: 3141, batch: 31939, train_loss: 0.0039, time: 0.6811 s/vol
2020-06-11 05:39:46,432 - seg3d - INFO - epoch: 3141, batch: 31940, train_loss: 0.0044, time: 0.6820 s/vol
2020-06-11 05:39:50,506 - seg3d - INFO - epoch: 3141, batch: 31941, train_loss: 0.0045, time: 0.6790 s/vol
2020-06-11 05:39:54,609 - seg3d - INFO - epoch: 3141, batch: 31942, train_loss: 0.0038, time: 0.6837 s/vol
2020-06-11 05:39:58,696 - seg3d - INFO - epoch: 3141, batch: 31943, train_loss: 0.0034, time: 0.6810 s/vol
2020-06-11 05:40:02,799 - seg3d - INFO - epoch: 3141, batch: 31944, train_loss: 0.0038, time: 0.6837 s/vol
2020-06-11 05:40:06,876 - seg3d - INFO - epoch: 3142, batch: 31945, train_loss: 0.0043, time: 0.6792 s/vol
2020-06-11 05:40:10,979 - seg3d - INFO - epoch: 3142, batch: 31946, train_loss: 0.0038, time: 0.6838 s/vol
2020-06-11 05:40:15,111 - seg3d - INFO - epoch: 3142, batch: 31947, train_loss: 0.0033, time: 0.6885 s/vol
2020-06-11 05:40:19,212 - seg3d - INFO - epoch: 3142, batch: 31948, train_loss: 0.0034, time: 0.6832 s/vol
2020-06-11 05:40:23,288 - seg3d - INFO - epoch: 3142, batch: 31949, train_loss: 0.0036, time: 0.6793 s/vol
2020-06-11 05:40:27,389 - seg3d - INFO - epoch: 3142, batch: 31950, train_loss: 0.0033, time: 0.6833 s/vol
2020-06-11 05:40:31,472 - seg3d - INFO - epoch: 3142, batch: 31951, train_loss: 0.0048, time: 0.6803 s/vol
2020-06-11 05:40:35,576 - seg3d - INFO - epoch: 3142, batch: 31952, train_loss: 0.0035, time: 0.6839 s/vol
2020-06-11 05:40:39,676 - seg3d - INFO - epoch: 3142, batch: 31953, train_loss: 0.0035, time: 0.6832 s/vol
2020-06-11 05:40:43,814 - seg3d - INFO - epoch: 3142, batch: 31954, train_loss: 0.0034, time: 0.6896 s/vol
2020-06-11 05:40:47,893 - seg3d - INFO - epoch: 3143, batch: 31955, train_loss: 0.0031, time: 0.6796 s/vol
2020-06-11 05:40:51,983 - seg3d - INFO - epoch: 3143, batch: 31956, train_loss: 0.0039, time: 0.6816 s/vol
2020-06-11 05:40:56,060 - seg3d - INFO - epoch: 3143, batch: 31957, train_loss: 0.0041, time: 0.6793 s/vol
2020-06-11 05:41:00,164 - seg3d - INFO - epoch: 3143, batch: 31958, train_loss: 0.0029, time: 0.6838 s/vol
2020-06-11 05:41:04,242 - seg3d - INFO - epoch: 3143, batch: 31959, train_loss: 0.0039, time: 0.6796 s/vol
2020-06-11 05:41:08,337 - seg3d - INFO - epoch: 3143, batch: 31960, train_loss: 0.0049, time: 0.6823 s/vol
2020-06-11 05:41:12,412 - seg3d - INFO - epoch: 3143, batch: 31961, train_loss: 0.0045, time: 0.6790 s/vol
2020-06-11 05:41:16,510 - seg3d - INFO - epoch: 3143, batch: 31962, train_loss: 0.0033, time: 0.6828 s/vol
2020-06-11 05:41:20,624 - seg3d - INFO - epoch: 3143, batch: 31963, train_loss: 0.0036, time: 0.6854 s/vol
2020-06-11 05:41:24,716 - seg3d - INFO - epoch: 3143, batch: 31964, train_loss: 0.0030, time: 0.6819 s/vol
2020-06-11 05:41:28,806 - seg3d - INFO - epoch: 3144, batch: 31965, train_loss: 0.0038, time: 0.6814 s/vol
2020-06-11 05:41:32,901 - seg3d - INFO - epoch: 3144, batch: 31966, train_loss: 0.0026, time: 0.6825 s/vol
2020-06-11 05:41:36,982 - seg3d - INFO - epoch: 3144, batch: 31967, train_loss: 0.0036, time: 0.6799 s/vol
2020-06-11 05:41:41,080 - seg3d - INFO - epoch: 3144, batch: 31968, train_loss: 0.0030, time: 0.6829 s/vol
2020-06-11 05:41:45,156 - seg3d - INFO - epoch: 3144, batch: 31969, train_loss: 0.0037, time: 0.6792 s/vol
2020-06-11 05:41:49,254 - seg3d - INFO - epoch: 3144, batch: 31970, train_loss: 0.0046, time: 0.6827 s/vol
2020-06-11 05:41:53,323 - seg3d - INFO - epoch: 3144, batch: 31971, train_loss: 0.0031, time: 0.6781 s/vol
2020-06-11 05:41:57,462 - seg3d - INFO - epoch: 3144, batch: 31972, train_loss: 0.0032, time: 0.6897 s/vol
2020-06-11 05:42:01,545 - seg3d - INFO - epoch: 3144, batch: 31973, train_loss: 0.0037, time: 0.6802 s/vol
2020-06-11 05:42:05,639 - seg3d - INFO - epoch: 3144, batch: 31974, train_loss: 0.0040, time: 0.6823 s/vol
2020-06-11 05:42:09,729 - seg3d - INFO - epoch: 3144, batch: 31975, train_loss: 0.0037, time: 0.6815 s/vol
2020-06-11 05:42:13,831 - seg3d - INFO - epoch: 3145, batch: 31976, train_loss: 0.0032, time: 0.6835 s/vol
2020-06-11 05:42:17,904 - seg3d - INFO - epoch: 3145, batch: 31977, train_loss: 0.0040, time: 0.6786 s/vol
2020-06-11 05:42:22,035 - seg3d - INFO - epoch: 3145, batch: 31978, train_loss: 0.0041, time: 0.6883 s/vol
2020-06-11 05:42:26,117 - seg3d - INFO - epoch: 3145, batch: 31979, train_loss: 0.0034, time: 0.6803 s/vol
2020-06-11 05:42:30,223 - seg3d - INFO - epoch: 3145, batch: 31980, train_loss: 0.0029, time: 0.6841 s/vol
2020-06-11 05:42:34,339 - seg3d - INFO - epoch: 3145, batch: 31981, train_loss: 0.0036, time: 0.6859 s/vol
2020-06-11 05:42:38,449 - seg3d - INFO - epoch: 3145, batch: 31982, train_loss: 0.0046, time: 0.6847 s/vol
2020-06-11 05:42:42,525 - seg3d - INFO - epoch: 3145, batch: 31983, train_loss: 0.0027, time: 0.6792 s/vol
2020-06-11 05:42:46,635 - seg3d - INFO - epoch: 3145, batch: 31984, train_loss: 0.0044, time: 0.6849 s/vol
2020-06-11 05:42:50,716 - seg3d - INFO - epoch: 3145, batch: 31985, train_loss: 0.0029, time: 0.6800 s/vol
2020-06-11 05:42:54,818 - seg3d - INFO - epoch: 3146, batch: 31986, train_loss: 0.0036, time: 0.6835 s/vol
2020-06-11 05:42:58,905 - seg3d - INFO - epoch: 3146, batch: 31987, train_loss: 0.0032, time: 0.6810 s/vol
2020-06-11 05:43:03,002 - seg3d - INFO - epoch: 3146, batch: 31988, train_loss: 0.0035, time: 0.6826 s/vol
2020-06-11 05:43:07,080 - seg3d - INFO - epoch: 3146, batch: 31989, train_loss: 0.0032, time: 0.6796 s/vol
2020-06-11 05:43:11,220 - seg3d - INFO - epoch: 3146, batch: 31990, train_loss: 0.0037, time: 0.6897 s/vol
2020-06-11 05:43:15,298 - seg3d - INFO - epoch: 3146, batch: 31991, train_loss: 0.0058, time: 0.6795 s/vol
2020-06-11 05:43:19,380 - seg3d - INFO - epoch: 3146, batch: 31992, train_loss: 0.0048, time: 0.6802 s/vol
2020-06-11 05:43:23,452 - seg3d - INFO - epoch: 3146, batch: 31993, train_loss: 0.0029, time: 0.6785 s/vol
2020-06-11 05:43:27,549 - seg3d - INFO - epoch: 3146, batch: 31994, train_loss: 0.0039, time: 0.6828 s/vol
2020-06-11 05:43:31,624 - seg3d - INFO - epoch: 3146, batch: 31995, train_loss: 0.0038, time: 0.6790 s/vol
2020-06-11 05:43:35,719 - seg3d - INFO - epoch: 3147, batch: 31996, train_loss: 0.0043, time: 0.6822 s/vol
2020-06-11 05:43:39,790 - seg3d - INFO - epoch: 3147, batch: 31997, train_loss: 0.0032, time: 0.6782 s/vol
2020-06-11 05:43:43,888 - seg3d - INFO - epoch: 3147, batch: 31998, train_loss: 0.0036, time: 0.6830 s/vol
2020-06-11 05:43:48,002 - seg3d - INFO - epoch: 3147, batch: 31999, train_loss: 0.0033, time: 0.6855 s/vol
2020-06-11 05:43:52,102 - seg3d - INFO - epoch: 3147, batch: 32000, train_loss: 0.0047, time: 0.6829 s/vol
2020-06-11 05:43:56,191 - seg3d - INFO - epoch: 3147, batch: 32001, train_loss: 0.0038, time: 0.6813 s/vol
2020-06-11 05:44:00,292 - seg3d - INFO - epoch: 3147, batch: 32002, train_loss: 0.0028, time: 0.6835 s/vol
2020-06-11 05:44:04,368 - seg3d - INFO - epoch: 3147, batch: 32003, train_loss: 0.0035, time: 0.6791 s/vol
2020-06-11 05:44:08,464 - seg3d - INFO - epoch: 3147, batch: 32004, train_loss: 0.0031, time: 0.6826 s/vol
